2025-06-28 06:04:21,508 [INFO] fetch_kline.py:81 筛选得到 2011 只股票
2025-06-28 06:04:21,509 [INFO] fetch_kline.py:336 开始抓取 2011 支股票 | 数据源:akshare | 频率:day | 日期:20190101 → 20250628
2025-06-28 06:10:42,583 [INFO] fetch_kline.py:363 全部任务完成，数据已保存至 /home/runner/work/StockTradebyZST/StockTradebyZST/data
2025-06-28 06:27:06,609 [INFO] fetch_kline.py:81 筛选得到 2011 只股票
2025-06-28 06:27:06,614 [INFO] fetch_kline.py:336 开始抓取 2011 支股票 | 数据源:akshare | 频率:day | 日期:20190101 → 20250628
2025-06-28 06:31:45,635 [INFO] fetch_kline.py:363 全部任务完成，数据已保存至 /home/runner/work/StockTradebyZST/StockTradebyZST/data
2025-06-28 08:17:49,858 [INFO] fetch_kline.py:81 筛选得到 2011 只股票
2025-06-28 08:17:49,863 [INFO] fetch_kline.py:336 开始抓取 2011 支股票 | 数据源:akshare | 频率:day | 日期:20190101 → 20250628
2025-06-28 08:23:39,440 [INFO] fetch_kline.py:363 全部任务完成，数据已保存至 /home/runner/work/StockTradebyZST/StockTradebyZST/data
2025-06-29 08:17:20,358 [INFO] fetch_kline.py:81 筛选得到 2011 只股票
2025-06-29 08:17:20,363 [INFO] fetch_kline.py:336 开始抓取 2011 支股票 | 数据源:akshare | 频率:day | 日期:20190101 → 20250629
2025-07-02 08:47:33,326 [WARNING] fetch_kline.py:162 AKShare 拉取 600595 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:35,351 [WARNING] fetch_kline.py:162 AKShare 拉取 600597 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:35,875 [WARNING] fetch_kline.py:162 AKShare 拉取 600598 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:36,562 [WARNING] fetch_kline.py:162 AKShare 拉取 600596 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:37,501 [WARNING] fetch_kline.py:162 AKShare 拉取 600598 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:37,963 [WARNING] fetch_kline.py:162 AKShare 拉取 600600 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:39,128 [WARNING] fetch_kline.py:162 AKShare 拉取 600597 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:39,900 [WARNING] fetch_kline.py:162 AKShare 拉取 600601 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:40,102 [WARNING] fetch_kline.py:162 AKShare 拉取 600598 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:41,821 [WARNING] fetch_kline.py:162 AKShare 拉取 600601 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:42,037 [WARNING] fetch_kline.py:162 AKShare 拉取 600602 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:42,554 [WARNING] fetch_kline.py:162 AKShare 拉取 600600 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:42,702 [WARNING] fetch_kline.py:162 AKShare 拉取 600603 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:44,276 [WARNING] fetch_kline.py:162 AKShare 拉取 600602 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:45,293 [WARNING] fetch_kline.py:162 AKShare 拉取 600603 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:46,218 [WARNING] fetch_kline.py:162 AKShare 拉取 600601 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:46,766 [WARNING] fetch_kline.py:162 AKShare 拉取 600600 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:47,101 [WARNING] fetch_kline.py:162 AKShare 拉取 600604 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:47,137 [WARNING] fetch_kline.py:162 AKShare 拉取 600602 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:48,731 [WARNING] fetch_kline.py:162 AKShare 拉取 600604 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:49,669 [WARNING] fetch_kline.py:162 AKShare 拉取 600603 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:49,972 [WARNING] fetch_kline.py:162 AKShare 拉取 600605 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:51,484 [WARNING] fetch_kline.py:162 AKShare 拉取 600606 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:51,735 [WARNING] fetch_kline.py:162 AKShare 拉取 600604 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:52,365 [WARNING] fetch_kline.py:162 AKShare 拉取 600605 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:52,828 [WARNING] fetch_kline.py:162 AKShare 拉取 600609 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:53,664 [WARNING] fetch_kline.py:162 AKShare 拉取 600606 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:54,089 [WARNING] fetch_kline.py:162 AKShare 拉取 600610 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:54,482 [WARNING] fetch_kline.py:162 AKShare 拉取 600609 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:54,994 [WARNING] fetch_kline.py:162 AKShare 拉取 600605 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:56,334 [WARNING] fetch_kline.py:162 AKShare 拉取 600610 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:57,108 [WARNING] fetch_kline.py:162 AKShare 拉取 600606 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:57,195 [WARNING] fetch_kline.py:162 AKShare 拉取 600611 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:58,273 [WARNING] fetch_kline.py:162 AKShare 拉取 600609 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:58,799 [WARNING] fetch_kline.py:162 AKShare 拉取 600611 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:47:59,696 [WARNING] fetch_kline.py:162 AKShare 拉取 600610 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:00,603 [WARNING] fetch_kline.py:162 AKShare 拉取 600612 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:01,050 [WARNING] fetch_kline.py:162 AKShare 拉取 600617 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:02,987 [WARNING] fetch_kline.py:162 AKShare 拉取 600612 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:03,241 [WARNING] fetch_kline.py:162 AKShare 拉取 600611 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:03,455 [WARNING] fetch_kline.py:162 AKShare 拉取 600618 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:03,529 [WARNING] fetch_kline.py:162 AKShare 拉取 600619 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:03,539 [WARNING] fetch_kline.py:162 AKShare 拉取 600617 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:05,590 [WARNING] fetch_kline.py:162 AKShare 拉取 600618 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:05,780 [WARNING] fetch_kline.py:162 AKShare 拉取 600619 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:06,544 [WARNING] fetch_kline.py:162 AKShare 拉取 600617 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:06,619 [WARNING] fetch_kline.py:162 AKShare 拉取 600612 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:07,684 [WARNING] fetch_kline.py:162 AKShare 拉取 600621 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:08,832 [WARNING] fetch_kline.py:162 AKShare 拉取 600619 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:09,335 [WARNING] fetch_kline.py:162 AKShare 拉取 600621 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:09,579 [WARNING] fetch_kline.py:162 AKShare 拉取 600618 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:11,305 [WARNING] fetch_kline.py:162 AKShare 拉取 600623 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:12,871 [WARNING] fetch_kline.py:162 AKShare 拉取 600621 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:13,804 [WARNING] fetch_kline.py:162 AKShare 拉取 600623 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:13,943 [WARNING] fetch_kline.py:162 AKShare 拉取 600633 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:14,328 [WARNING] fetch_kline.py:162 AKShare 拉取 600629 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:14,876 [WARNING] fetch_kline.py:162 AKShare 拉取 600635 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:15,866 [WARNING] fetch_kline.py:162 AKShare 拉取 600633 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:16,256 [WARNING] fetch_kline.py:162 AKShare 拉取 600629 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:16,484 [WARNING] fetch_kline.py:162 AKShare 拉取 600635 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:16,517 [WARNING] fetch_kline.py:162 AKShare 拉取 600637 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:17,837 [WARNING] fetch_kline.py:162 AKShare 拉取 600623 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:18,143 [WARNING] fetch_kline.py:162 AKShare 拉取 600637 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:19,696 [WARNING] fetch_kline.py:162 AKShare 拉取 600635 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:20,421 [WARNING] fetch_kline.py:162 AKShare 拉取 600633 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:20,475 [WARNING] fetch_kline.py:162 AKShare 拉取 600629 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:21,455 [WARNING] fetch_kline.py:162 AKShare 拉取 600637 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:21,641 [WARNING] fetch_kline.py:162 AKShare 拉取 600639 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:23,760 [WARNING] fetch_kline.py:162 AKShare 拉取 600640 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:23,953 [WARNING] fetch_kline.py:162 AKShare 拉取 600639 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:24,239 [WARNING] fetch_kline.py:162 AKShare 拉取 600641 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:25,294 [WARNING] fetch_kline.py:162 AKShare 拉取 600642 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:25,694 [WARNING] fetch_kline.py:162 AKShare 拉取 600643 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:25,919 [WARNING] fetch_kline.py:162 AKShare 拉取 600640 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:26,709 [WARNING] fetch_kline.py:162 AKShare 拉取 600641 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:27,539 [WARNING] fetch_kline.py:162 AKShare 拉取 600642 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:27,607 [WARNING] fetch_kline.py:162 AKShare 拉取 600643 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:27,723 [WARNING] fetch_kline.py:162 AKShare 拉取 600639 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:28,839 [WARNING] fetch_kline.py:162 AKShare 拉取 600640 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:30,279 [WARNING] fetch_kline.py:162 AKShare 拉取 600641 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:31,470 [WARNING] fetch_kline.py:162 AKShare 拉取 600643 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:32,090 [WARNING] fetch_kline.py:162 AKShare 拉取 600642 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:33,679 [WARNING] fetch_kline.py:162 AKShare 拉取 600644 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:34,847 [WARNING] fetch_kline.py:162 AKShare 拉取 600645 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:35,658 [WARNING] fetch_kline.py:162 AKShare 拉取 600644 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:36,396 [WARNING] fetch_kline.py:162 AKShare 拉取 600648 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:36,942 [WARNING] fetch_kline.py:162 AKShare 拉取 600649 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:37,255 [WARNING] fetch_kline.py:162 AKShare 拉取 600645 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:38,147 [WARNING] fetch_kline.py:162 AKShare 拉取 600650 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:38,357 [WARNING] fetch_kline.py:162 AKShare 拉取 600644 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-02 08:48:38,776 [WARNING] fetch_kline.py:162 AKShare 拉取 600648 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
